,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
264,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,233.0838623,2.0,0.08317120622568093,0.017752918287937743,0.10749027237354086,0.07660505836575876,0.2502431906614786,0.052042801556420236,0.038910505836575876,0.2811284046692607,0.02529182879377432,0.0316147859922179,0.017752918287937743,0.01799610894941634,5.83773044716594,4.304065093204169,6.093569770045136,5.755742213586912,6.937314081223682,5.3706380281276624,5.081404364984463,7.053585727193677,4.653960350157523,4.875197323201151,4.304065093204169,4.31748811353631,5420.0,8.598035579260339,4112.0,8.321907968230423,0.7586715867158672,1308.0,7.1770187659099,2400.0140138353854,55.0,145.0,0.03574064312071692,4.361044493199068,0.017526419235876972,14.64300588829877,58.22855100570421,22.94541498495619,23.310114398445013,0.3170326628529249,0.3161099833917697,0.3668573537553054,23.12749895327632,132.0,6.992424242424242,26.0,0.17029520295202952,915.0,4.749726775956284,45.0,0.8018450184501845,0.00018453589223103894,0.0,0.005905148551393246,0.00018453589223103894,0.0,0.0,0.006089684443624285,0.006274220335855324,0.0,0.0,0.0,0.0,0.0,0.0
265,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,226.448349,2.0,0.10453400503778337,0.020151133501259445,0.11536523929471033,0.07355163727959697,0.3261964735516373,0.03702770780856423,0.037531486146095715,0.1924433249370277,0.02065491183879093,0.03904282115869018,0.019395465994962217,0.014105793450881612,6.030685260261263,4.394449154672439,6.129050210060545,5.680172609017068,7.16703787691222,4.997212273764115,5.0106352940962555,6.639875833826536,4.418840607796598,5.049856007249537,4.356708826689592,4.04305126783455,5202.0,8.556990661290303,3970.0,8.286773231131251,0.7631680123029604,1232.0,7.117205503164344,2440.014160622537,55.0,145.0,0.04201680672268908,4.360686841694493,0.017990738070261844,14.599199762935893,48.24277610943586,22.42455141578889,23.797763728041055,0.3243606998654105,0.3078254181888098,0.36781388194577963,23.093198895081994,126.0,6.928571428571429,20.0,0.16782006920415224,874.0,4.762013729977117,44.0,0.800076893502499,0.00019227071716977504,0.0,0.006537204383772351,0.00019227071716977504,0.0,0.0,0.007883099403960777,0.0074985579696212265,0.0,0.0,0.0,0.0,0.0,0.0
266,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,217.474823,2.0,0.15675904379098793,0.02115506663845991,0.12396869050137507,0.07806219589591708,0.3331922995557436,0.05204146393061138,0.020731965305690714,0.14343135180875818,0.013116141315845145,0.020308863972921514,0.02136661730484451,0.015866299978844933,6.60934924316738,4.61512051684126,6.375024819828097,5.91350300563827,7.362645270417825,5.5093883366279774,4.59511985013459,6.520621127558696,4.143134726391533,4.574710978503383,4.624972813284271,4.330733340286331,5992.0,8.698347400458186,4727.0,8.461257559085935,0.7888851802403204,1265.0,7.143617602704121,1890.011161849051,55.0,155.0,0.04186534426854854,4.34796264379329,0.017916300505703198,14.08287207618631,34.947960684985425,20.781524434747354,23.154862876639164,0.33750625938908363,0.30529127023869135,0.357202470372225,21.908721529065744,132.0,6.825757575757576,21.0,0.1503671562082777,1034.0,4.724371373307544,39.0,0.8152536715620827,0.00016691704223001168,0.0,0.006676681689200467,0.0,0.0,0.0,0.0128526122517109,0.012351861125020864,0.0,0.0,0.0,0.0,0.0,0.0
267,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,237.1580963,2.0,0.20926325893928485,0.016078713702903768,0.08591312694984402,0.035757139428845695,0.22774178065754738,0.042236621070314374,0.01511879049676026,0.18718502519798416,0.009839212862970962,0.1039116870650348,0.030717542596592273,0.03623710103191745,6.771935555839602,4.219507705176107,5.883322388488279,5.0106352940962555,6.856461984594587,5.176149732573829,4.1588830833596715,6.660575149839686,3.7376696182833684,6.073044534100405,4.859812404361672,5.0238805208462765,5088.0,8.534836626588833,4167.0,8.335191583433202,0.8189858490566038,921.0,6.826545223556594,3180.0185936659836,55.0,165.0,0.027852650494159924,4.469066540226823,0.014415318755958534,13.89628626778729,60.65967960463265,23.671698821056935,24.33025097395764,0.29447611558875564,0.2846471397680362,0.4208767446432082,23.99538636939374,146.0,7.2465753424657535,34.0,0.20794025157232704,943.0,4.1240721102863205,39.0,0.7643474842767296,0.00019657951641438963,0.0,0.003931590328287792,0.0,0.0,0.00039315903282877927,0.012777668566935326,0.012187930017692156,0.0,0.0,0.0,0.0,0.0,0.0
268,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,252.7158813,2.0,0.15073115860517436,0.016591676040494937,0.1220472440944882,0.0359955005624297,0.20275590551181102,0.04499437570303712,0.01799775028121485,0.1906636670416198,0.02221597300337458,0.11529808773903262,0.031496062992125984,0.04921259842519685,6.285998094508865,4.0943445622221,6.075346031088684,4.859812404361672,6.582025138892826,5.081404364984463,4.174387269895637,6.520621127558696,4.382026634673881,6.018593214496234,4.727387818712341,5.170483995038151,4506.0,8.413387022690648,3556.0,8.176672771948455,0.7891699955614736,950.0,6.85751406254539,2910.016886113442,55.0,155.0,0.02393633884978759,4.545398426663151,0.012651965312890184,16.015630539438952,59.497036636874206,25.098183765010756,26.1224526357821,0.3169811320754717,0.30854605993340734,0.374472807991121,25.603412200203152,112.0,7.294642857142857,23.0,0.18131380381713272,759.0,4.712779973649539,35.0,0.7938304482911673,0.0,0.0,0.004661487236403996,0.0,0.0,0.0004439511653718091,0.008435072142064372,0.00776914539400666,0.0,0.0,0.0,0.0,0.0,0.0
269,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,238.5319519,2.0,0.16368515205724507,0.012075134168157423,0.0885509838998211,0.03443649373881932,0.3548747763864043,0.03600178890876565,0.03264758497316637,0.18090339892665475,0.016100178890876567,0.046735241502683364,0.01520572450805009,0.018783542039355994,6.597145701886651,4.007333185232471,5.983936280687191,5.043425116919247,7.370230641807081,5.087596335232384,4.990432586778736,6.697034247666484,4.290459441148391,5.3471075307174685,4.23410650459726,4.442651256490317,5594.0,8.629628620746026,4472.0,8.405814603432848,0.7994279585269932,1122.0,7.023758954738443,1940.0113880417232,55.0,155.0,0.04545686705143266,4.317806949213701,0.01917787450241496,12.13487799271317,32.40611196058416,19.99411442254251,20.88335738441855,0.29822993026998035,0.2955480064366172,0.4062220632934025,20.436727676376023,160.0,7.00625,22.0,0.20039327851269217,1023.0,4.24633431085044,35.0,0.7765462996067215,0.00017879492222420883,0.0,0.004112283211156803,0.0,0.0,0.0,0.011442875022349365,0.011442875022349365,0.0,0.0,0.0,0.0,0.0,0.0
270,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,238.5319519,2.0,0.12116858237547892,0.011733716475095786,0.06369731800766283,0.04645593869731801,0.3218390804597701,0.05411877394636015,0.04645593869731801,0.23850574712643677,0.03568007662835249,0.02681992337164751,0.017720306513409962,0.015804597701149427,6.2285110035911835,3.912023005428146,5.58724865840025,5.272999558563747,7.20414929203594,5.424950017481403,5.272999558563747,6.904750769961838,5.0106352940962555,4.727387818712341,4.31748811353631,4.204692619390966,5160.0,8.548885638148727,4176.0,8.337348564497175,0.8093023255813954,984.0,6.892641641172089,2130.0124759564537,55.0,155.0,0.042718715393133995,4.334091802904948,0.018928599022085848,17.2263031770187,53.5263004692296,26.410862255198705,27.06827828558738,0.3256445047489824,0.318666408218647,0.3556890870323706,26.73601025578805,107.0,7.831775700934579,28.0,0.1624031007751938,846.0,4.929078014184397,34.0,0.8081395348837209,0.0003876720294630742,0.0001938360147315371,0.0062027524714091875,0.0,0.0,0.0,0.011242488854429153,0.010854816824966078,0.0,0.0,0.0,0.0,0.0,0.00019387359441644047
271,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,241.3035736,2.0,0.08433107756376887,0.02368558042686101,0.04997397188964081,0.03800104112441437,0.25637688703800104,0.031494013534617386,0.04112441436751692,0.21603331598125977,0.04320666319625195,0.14107235814679855,0.04034357105674128,0.03435710567412806,5.783825182329737,4.5217885770490405,5.262690188904886,4.990432586778736,6.893656354602635,4.804021044733257,5.0689042022202315,6.7226297948554485,5.117993812416755,6.297109319933935,5.049856007249537,4.890349128221754,4944.0,8.506132244056813,3842.0,8.254008590564844,0.7771035598705501,1102.0,7.005789019253503,2590.015341137275,55.0,145.0,0.032304669440591766,4.50208272252682,0.01444177228656882,18.51315677799709,54.02759546450768,26.52443799422314,27.422962839377828,0.3457414525591746,0.34068379526603276,0.31357475217479264,26.970390201485298,78.0,7.705128205128205,27.0,0.12156148867313916,749.0,5.530040053404539,39.0,0.8377831715210357,0.0,0.0,0.004248432126239126,0.0,0.0,0.0,0.00910378312765527,0.009508395711106616,0.0,0.0,0.0,0.0,0.0,0.0
272,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,239.9137726,2.0,0.0865566037735849,0.017924528301886792,0.07028301886792453,0.03231132075471698,0.22641509433962265,0.04339622641509434,0.025235849056603775,0.3455188679245283,0.027122641509433963,0.08089622641509434,0.02240566037735849,0.021933962264150942,5.908082938168931,4.343805421853684,5.700443573390686,4.927253685157205,6.8679744089702925,5.220355825078325,4.68213122712422,7.290292882446597,4.7535901911063645,5.840641657373398,4.564348191467836,4.543294782270004,5216.0,8.559677803022392,4240.0,8.352554369474591,0.8128834355828221,976.0,6.884486652042782,2540.015012745466,55.0,475.0,0.04012379491673971,4.383823344785403,0.017899851493723314,15.756561728516406,52.124237005584206,24.6085742463441,25.072958838156463,0.31831255992329816,0.3160115052732502,0.36567593480345156,24.839924248552922,116.0,8.155172413793103,47.0,0.18136503067484663,821.0,5.029232643118148,39.0,0.7916027607361963,0.0,0.00019175455417066154,0.004793863854266539,0.00019175455417066154,0.0,0.0,0.009204218600191754,0.009204218600191754,0.0,0.00019179133103183735,0.0,0.0,0.0,0.0
273,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,288.6225586,2.0,0.143261316872428,0.009516460905349794,0.1324588477366255,0.01131687242798354,0.07047325102880658,0.020061728395061727,0.01748971193415638,0.36136831275720166,0.031121399176954733,0.13708847736625515,0.02880658436213992,0.037037037037037035,6.324358962381311,3.6375861597263857,6.246106765481563,3.8066624897703196,5.616771097666572,4.3694478524670215,4.23410650459726,7.2485040723706105,4.804021044733257,6.280395838960195,4.727387818712341,4.976733742420574,4675.0,8.450198322591959,3888.0,8.265907334155747,0.8316577540106952,787.0,6.669498089857879,2750.0161953254524,55.0,475.0,0.042933537051184106,4.367909871389458,0.017842240911921402,14.375348833193108,62.76037206382415,25.715507094006522,24.992577175116427,0.28412494651262304,0.28284124946512623,0.4330338040222507,25.35486054579041,148.0,7.668918918918919,47.0,0.2427807486631016,816.0,4.247549019607843,30.0,0.7413903743315507,0.0,0.0002139495079161318,0.0034231921266581087,0.0002139495079161318,0.0002139495079161318,0.0002139495079161318,0.009841677364142062,0.009199828840393666,0.0,0.00021399529210357372,0.0,0.0,0.0,0.0
274,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,351.2550659,2.0,0.17976455615653833,0.03468024180719058,0.26630607699650016,0.03658924594336621,0.11804008908685969,0.02768055997454661,0.03149856824689787,0.15049315940184538,0.02736239261851734,0.062360801781737196,0.021953547566019728,0.04327076041998091,6.338594078203183,4.700480365792417,6.731018100482083,4.7535901911063645,5.918893854273146,4.477336814478207,4.605170185988092,6.161207321695077,4.465908118654584,5.2832037287379885,4.248495242049359,4.919980925828125,4032.0,8.302265794873367,3143.0,8.053251153549096,0.7795138888888888,889.0,6.7912214627261855,2120.0123564118603,55.0,1185.0,0.0313562925170068,4.517848434407629,0.01369529470423846,16.140009563233903,64.32017870918345,25.641376566785382,25.688440611559848,0.31530637558918384,0.3135698337881419,0.37112379062267425,25.664843609229138,104.0,7.125,19.0,0.18377976190476192,667.0,4.800599700149925,29.0,0.7941468253968254,0.0,0.00024807740014884643,0.0037211610022326964,0.00024807740014884643,0.0004961548002976929,0.00024807740014884643,0.010915405606549243,0.010171173406102704,0.0,0.0,0.0,0.0,0.0,0.0
275,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,288.6225586,2.0,0.15939652345031158,0.03476549688422433,0.10396851426697278,0.05313217448343719,0.10101672679567071,0.0465726467694326,0.032797638570022956,0.1731715316497212,0.045588717612331915,0.14004591669399805,0.04296490652673007,0.0665792062971466,6.18826412308259,4.672828834461906,5.762051382780177,5.093750200806762,5.733341276897746,4.962844630259907,4.61512051684126,6.270988431858299,4.941642422609304,6.059123195581797,4.882801922586371,5.318119993844216,4019.0,8.299037181613066,3049.0,8.022896869601457,0.7586464294600647,970.0,6.878326468291325,2570.015122264878,55.0,465.0,0.019087903885117122,4.6678919945381825,0.010468854323260498,20.831380199283537,62.53066034897437,28.62370356567206,27.20300023242878,0.36162269785963164,0.3852663016426083,0.2531110004977601,27.890864925265333,40.0,7.3,21.0,0.07265488927593929,551.0,6.4464609800362975,27.0,0.8838019407812889,0.0,0.0,0.005724240915878547,0.00024888003982080636,0.0004977600796416127,0.0004977600796416127,0.012941762070681932,0.013190642110502738,0.0,0.0,0.0,0.0,0.0,0.0
276,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,325.8448486,2.0,0.20853080568720378,0.03751974723538705,0.17890995260663506,0.05568720379146919,0.08925750394944708,0.036334913112164295,0.02093206951026856,0.07859399684044234,0.023696682464454975,0.13665086887835703,0.05055292259083728,0.08333333333333333,6.270988431858299,4.564348191467836,6.118097198041348,4.955827057601261,5.424950017481403,4.532599493153256,3.9889840465642745,5.298317366548036,4.110873864173311,5.849324779946859,4.859812404361672,5.356586274672012,3358.0,8.119398589612294,2532.0,7.837159650001675,0.7540202501488982,826.0,6.717804695023691,1820.0106352747848,55.0,5.0,0.022504892367906065,4.589810223414157,0.01195033693937703,16.937840333292616,51.00002084694867,24.991248171664754,25.528098539407388,0.3348227584152517,0.33571641346440273,0.32946082812034555,25.26003109678512,63.0,7.492063492063492,18.0,0.1405598570577725,521.0,5.320537428023033,35.0,0.8254913639070875,0.0,0.0,0.004170390229371462,0.0,0.0,0.0005957700327673518,0.014000595770032768,0.013106940720881739,0.0,0.0,0.0,0.0,0.0,0.0
277,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,244.1073914,2.0,0.23088826988548436,0.027545651501083256,0.14515629835964097,0.04642525533890436,0.22500773754255649,0.052924791086350974,0.013308573197152585,0.09130300216651191,0.019808108944599195,0.07211389662643145,0.027855153203342618,0.047663262147941816,6.616065185132817,4.499809670330265,6.152732694704104,5.017279836814924,6.590301048196686,5.147494476813453,3.784189633918261,5.69035945432406,4.174387269895637,5.455321115357702,4.51085950651685,5.043425116919247,4257.0,8.356554845453426,3231.0,8.080856419640986,0.758985200845666,1026.0,6.934397209928558,2750.016141778856,55.0,155.0,0.026477398570421824,4.515919964140467,0.013495418352144462,14.591249343939372,47.40992535036229,22.91586632998261,23.083282162839797,0.31508458646616544,0.3193139097744361,0.3656015037593985,23.000132299187396,110.0,7.136363636363637,26.0,0.1844021611463472,709.0,4.80818053596615,41.0,0.8007986845196148,0.0,0.00023496240601503758,0.005639097744360902,0.0,0.0,0.00046992481203007516,0.011748120300751879,0.011513157894736841,0.0,0.0,0.0,0.0,0.0,0.0
278,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,237.1580963,2.0,0.11588388010384706,0.015577059240028323,0.09959877271654473,0.060184092518291245,0.4212886476280387,0.05286759499645976,0.01864526787821572,0.1272126504602313,0.025725749350955864,0.03162615057823932,0.016285107387302336,0.015105027141845645,6.198478716492308,4.204692619390966,6.0473721790462776,5.545177444479562,7.487733761436444,5.41610040220442,4.382026634673881,6.29156913955832,4.700480365792417,4.90527477843843,4.248495242049359,4.174387269895637,5324.0,8.580167990577626,4237.0,8.351846738828245,0.7958302028549963,1087.0,6.992096427415888,2750.0161315772843,55.0,165.0,0.04950627884512182,4.287253840605194,0.020935772151780035,15.08180623416914,51.69099790092937,24.01473447515345,23.327747917284203,0.3088483937629157,0.3285741123426639,0.36257749389442046,23.66061143073455,119.0,7.260504201680672,24.0,0.1622839969947408,943.0,4.598091198303288,58.0,0.8144252441773103,0.0,0.00018786398647379298,0.007890287431899306,0.0,0.0,0.0,0.007890287431899306,0.008453879391320683,0.0,0.0,0.0,0.0,0.0,0.0
279,Bhūp,833a49b0-cb9e-41e5-b341-ab718e03b97c,192.29708066707212,5.26422828349844,234.4341125,2.0,0.15712574850299402,0.020119760479041918,0.11712574850299401,0.058203592814371256,0.37221556886227547,0.03473053892215569,0.014850299401197605,0.1302994011976048,0.01844311377245509,0.04910179640718563,0.01125748502994012,0.01652694610778443,6.487684018484611,4.442651256490317,6.194405391104672,5.497168225293202,7.349230824613334,4.983606621708336,4.143134726391533,6.300785794663244,4.356708826689592,5.327876168789581,3.8712010109078907,4.248495242049359,5293.0,8.574329382787047,4175.0,8.337109129562474,0.7887776308331759,1118.0,7.020190708311925,2810.016422570013,55.0,165.0,0.04353458746052738,4.3319068567364,0.018459715136126504,15.326995578234843,52.08367490184945,24.753640278207143,23.621629452642793,0.3104686318972033,0.3235071806500378,0.3660241874527589,24.175994217591295,121.0,7.446280991735537,25.0,0.1702248252408842,911.0,4.682766190998902,30.0,0.8059701492537313,0.0003779289493575208,0.0001889644746787604,0.007180650037792895,0.0001889644746787604,0.0,0.0,0.00963718820861678,0.009259259259259259,0.0,0.0,0.0,0.0,0.0,0.0
