,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
589,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,294.5141309633156,5.688716656221623,260.1210632,2.0,0.3700858563036602,0.01333032083145052,0.02711251694532309,0.06642566651604158,0.04202440126525079,0.08585630366018979,0.023271577044735654,0.06552191595119747,0.02010845006778129,0.12065070040668775,0.12313601446000903,0.042476276547672845,7.40184157874383,4.0943445622221,4.795790545596741,5.68697535633982,5.231108616854587,5.942799375126701,4.6443908991413725,5.673323267171493,4.499809670330265,6.282266746896006,6.302618975744905,5.241747015059643,5339.0,8.582980931954241,4426.0,8.395477432732141,0.8289941936692264,913.0,6.81783057145415,3660.021473711162,55.0,505.0,0.04382843229069114,4.406380575837467,0.018121148203118456,15.397244414305925,92.20400886030873,31.753085299496238,31.090268902889786,0.24260022480329713,0.247470962907456,0.5099288122892469,31.418383288824554,156.0,11.467948717948717,163.0,0.3350814759318224,853.0,4.066822977725674,33.0,0.6497471436598614,0.0,0.0,0.0033720494567253652,0.00018733608092918696,0.00018733608092918696,0.00018733608092918696,0.006931434994379917,0.007493443237167478,0.0,0.0,0.0,0.0,0.0,0.0
590,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,294.5141309633156,5.688716656221623,290.2945557,2.0,0.45237515225334957,0.015834348355663823,0.0341047503045067,0.06236297198538368,0.05651644336175396,0.06065773447015834,0.027527405602923265,0.03239951278928136,0.009500609013398295,0.09086479902557856,0.10401948842874544,0.053836784409257,7.527255919373784,4.189654742026425,4.948759890378168,5.54907608489522,5.4510384535657,5.521460917862246,4.736198448394496,4.897839799950911,3.6888794541139363,5.924255797414532,6.059123195581797,5.402677381872279,4922.0,8.5016733797582,4105.0,8.32020459757888,0.8340105648110524,817.0,6.706862336602747,3150.0185008918843,55.0,505.0,0.05389795089104313,4.290769674883183,0.022794442619477957,15.155547118641168,75.21732219627906,28.668902609909324,30.37235048449058,0.2625482625482625,0.25116846169477747,0.48628327575695995,29.50175924479161,118.0,13.754237288135593,163.0,0.32974400650142216,690.0,4.663768115942029,33.0,0.653799268590004,0.0,0.0,0.00406421459053038,0.000203210729526519,0.000406421459053038,0.0,0.013208697419223736,0.012802275960170697,0.0,0.0,0.0,0.0,0.0,0.0
591,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,294.5141309633156,5.688716656221623,286.9602356,2.0,0.27728285077951004,0.02366369710467706,0.0626391982182628,0.09799554565701558,0.111358574610245,0.0893652561247216,0.02839643652561247,0.028953229398663696,0.02923162583518931,0.125,0.08407572383073497,0.042037861915367486,6.904750769961838,4.454347296253507,5.420534999272286,5.8664680569332965,5.993961427306569,5.7745515455444085,4.634728988229636,4.653960350157523,4.663439094112067,6.1092475827643655,5.713732805509369,5.0238805208462765,4706.0,8.456806041401142,3592.0,8.186742787113518,0.7632809179770506,1114.0,7.016609683894219,3700.021706219429,55.0,505.0,0.03023495841175399,4.574977816745712,0.012594930232861422,22.96931699555508,82.48968616637754,32.23774237441308,31.883990566866217,0.35430393198724763,0.36216790648246544,0.2835281615302869,32.05892508575694,60.0,9.066666666666666,46.0,0.1155971100722482,653.0,6.162327718223583,29.0,0.8550786230344242,0.0,0.0,0.008289054197662061,0.00021253985122210415,0.0,0.0,0.015515409139213603,0.015940488841657812,0.0,0.0,0.0,0.0,0.0,0.0
592,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,147.2570654816578,4.998947695977636,187.1481171,2.0,0.2067110655737705,0.019211065573770492,0.0466188524590164,0.11039959016393443,0.05993852459016393,0.0860655737704918,0.013575819672131147,0.03867827868852459,0.0233094262295082,0.1992827868852459,0.15394467213114754,0.042264344262295084,6.694562058521095,4.330733340286331,5.209486152841421,6.068425588244111,5.459585514144159,5.820082930352362,3.9889840465642745,5.0238805208462765,4.5217885770490405,6.658011045870748,6.400257445308821,5.111987788356544,4927.0,8.502688505213357,3904.0,8.270013062273787,0.7923685812867871,1023.0,6.931471805599453,3380.019675379296,55.0,505.0,0.023398764823566932,4.536994449454462,0.012866807267239785,17.96600016978732,74.88289679092792,28.38289770452936,28.640631184885812,0.3150629313844905,0.3150629313844905,0.3698741372310191,28.511764444707588,116.0,7.396551724137931,25.0,0.1741424802110818,840.0,4.695238095238095,35.0,0.8004871118327582,0.00020300446609825416,0.0,0.004263093788063338,0.0,0.0,0.0,0.012586276898091758,0.012586276898091758,0.0,0.0,0.0,0.0,0.0,0.0
593,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,247.65587696861508,5.516069920387627,216.2222595,2.0,0.22502574665293512,0.1233264675592173,0.01364572605561277,0.13259526261585994,0.006436663233779609,0.05870236869207003,0.164778578784758,0.05046343975283213,0.11354273944387229,0.012873326467559218,0.057157569515962924,0.04145211122554068,6.774223886357614,6.173786103901937,3.9889840465642745,6.246106765481563,3.258096538021482,5.43372200355424,6.46302945692067,5.2832037287379885,6.091309882077698,3.9318256327243257,5.407171771460119,5.087596335232384,4666.0,8.448271745949816,3884.0,8.264878262801748,0.8324046292327475,782.0,6.663132695990803,3200.0186991408586,55.0,205.0,0.02675892474435123,4.503503937862601,0.013212744187875224,19.378462595867955,97.45969556656787,31.191147231227788,32.43868444638222,0.3131832797427653,0.2962486602357985,0.39056806002143624,31.797582838453764,114.0,7.5964912280701755,35.0,0.18559794256322332,823.0,4.454434993924666,48.0,0.7856836690955851,0.0,0.0,0.0019292604501607716,0.00021436227224008573,0.0,0.0,0.015005359056806002,0.014790996784565916,0.0,0.0,0.0,0.0,0.0,0.0
594,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,296.22023396763615,5.694473392516831,261.6279297,2.0,0.23126089482858803,0.017722254503195815,0.07669959325973272,0.15833817547937246,0.07001743172574085,0.10662405578152237,0.014816966879721092,0.04386984311446833,0.02643811737361999,0.12783265543288785,0.09384079023823358,0.03253922138291691,6.680854678790215,4.127134385045092,5.579729825986222,6.302618975744905,5.488937726156687,5.908082938168931,3.9512437185814275,5.0238805208462765,4.5217885770490405,6.089044875446846,5.780743515792329,4.727387818712341,4391.0,8.387539983189367,3442.0,8.144098463338524,0.7838761102254612,949.0,6.856461984594587,3860.0224544091784,55.0,515.0,0.02589712724078472,4.554970364174307,0.012456669974186936,23.60378234610336,105.6425341748158,32.907903731940024,34.5115801843806,0.3603644646924829,0.34031890660592257,0.29931662870159453,33.68680250305388,74.0,7.77027027027027,35.0,0.1309496697790936,605.0,6.084297520661157,32.0,0.8383056251423366,0.0,0.0,0.010478359908883827,0.00045558086560364467,0.0,0.0,0.014806378132118452,0.015034168564920273,0.0,0.0,0.0,0.0,0.0,0.0
595,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,294.5141309633156,5.688716656221623,249.8131866,2.0,0.26516145970070887,0.021527960094512997,0.08269887109477553,0.0937253872407456,0.04279338409031242,0.0527697558414282,0.022053032291940142,0.05487004463113678,0.01785245471252297,0.12470464688894722,0.18561302179049619,0.03622998162247309,6.918695219020472,4.418840607796598,5.755742213586912,5.8805329864007,5.099866427824199,5.308267697401205,4.442651256490317,5.3471075307174685,4.23410650459726,6.16541785423142,6.56244409369372,4.9344739331306915,4721.0,8.459987717645458,3809.0,8.245384468120747,0.8068205888582928,912.0,6.816735880594968,2940.0171822018606,55.0,505.0,0.03056253215117863,4.517766238798142,0.013736547186954391,19.040366265675164,91.33187542039074,30.121307805343005,28.696097566951067,0.3148305084745763,0.33305084745762714,0.35211864406779664,29.38866212360588,115.0,7.226086956521739,23.0,0.1760220292310951,732.0,5.1775956284153,34.0,0.8027960177928405,0.0,0.0,0.00423728813559322,0.000423728813559322,0.000211864406779661,0.0,0.0125,0.012711864406779662,0.0,0.0,0.0,0.0,0.0,0.0
596,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,292.81785438922356,5.682960032448881,226.448349,2.0,0.23742138364779874,0.008123689727463312,0.05581761006289308,0.10167714884696016,0.03852201257861635,0.06210691823899371,0.012578616352201259,0.02070230607966457,0.02279874213836478,0.17819706498951782,0.21671907756813416,0.04533542976939203,6.810142450115136,3.4657359027997265,5.365976015021851,5.963579343618446,4.997212273764115,5.472270673671475,3.8918202981106265,4.382026634673881,4.477336814478207,6.523562306149512,6.71901315438526,5.159055299214529,4594.0,8.432724034789787,3816.0,8.247220052745229,0.8306486721811058,778.0,6.658011045870748,2930.017156683269,55.0,495.0,0.028173393867777844,4.423409467105251,0.01520935093467948,14.748618341967566,56.95665470449694,25.05574624430654,24.054005925646706,0.29370781624210757,0.30720661876768995,0.3990855649902025,24.543624653861247,128.0,8.1328125,46.0,0.22659991292990858,730.0,4.780821917808219,50.0,0.7596865476708751,0.00021772262138036142,0.0,0.0028303940779446984,0.0,0.00043544524276072284,0.0,0.006749401262791204,0.006967123884171565,0.0,0.0,0.0,0.0,0.0,0.0
597,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,249.09053286900183,5.521822983784476,244.1073914,2.0,0.24044069993519118,0.16040181464679196,0.02916396629941672,0.1743357096565133,0.020414776409591703,0.06383668178872326,0.1033700583279326,0.04342190537913156,0.06675307841866494,0.016850291639662993,0.03661697990926766,0.04439403758911212,6.610696044717759,6.206575926724928,4.51085950651685,6.289715570908998,4.1588830833596715,5.288267030694535,5.768320995793772,4.90527477843843,5.332718793265369,3.970291913552122,4.736198448394496,4.927253685157205,3805.0,8.244334047856094,3086.0,8.034955024502159,0.8110381077529566,719.0,6.579251212010101,2960.0173261716773,55.0,215.0,0.0278580814717477,4.510582893206404,0.013630510898483765,19.384972128632704,75.6584128984952,29.1720959489968,30.22221736347932,0.3333333333333333,0.3196635120925342,0.3470031545741325,29.686165047229796,81.0,8.604938271604938,115.0,0.18318002628120894,562.0,5.419928825622776,49.0,0.8005256241787122,0.0,0.0,0.004468980021030494,0.0,0.0,0.0002628811777076761,0.014721345951629864,0.013669821240799159,0.0,0.0,0.0,0.0,0.0,0.0
598,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,148.11011698381807,5.004685073149608,213.7387085,2.0,0.27822475992732937,0.03270179081235401,0.0724111082273553,0.1061510511289904,0.05683882688813911,0.07111341811575396,0.015572281339216195,0.026991954321308072,0.036594861147158056,0.15286789514663898,0.11575395795484038,0.03477809499091617,6.9782137426306985,4.844187086458591,5.634789603169249,6.016157159698354,5.393627546352361,5.616771097666572,4.110873864173311,4.653960350157523,4.955827057601261,6.380122536899765,6.102558594613569,4.90527477843843,4893.0,8.495765244002618,3853.0,8.256866848974312,0.7874514612712038,1040.0,6.947937068614969,2680.0156409433257,55.0,515.0,0.03129835625237219,4.54388119108244,0.013362885292978459,18.839032575958587,71.21177242138084,28.7509324414897,27.920712119866426,0.3354456255110384,0.3293131643499591,0.33524121013900243,28.339651710205843,70.0,11.0,115.0,0.15736766809728184,670.0,5.853731343283582,51.0,0.8015532393214797,0.0,0.0,0.005110384300899428,0.0002044153720359771,0.0,0.0002044153720359771,0.015944399018806215,0.015739983646770237,0.0,0.0,0.0,0.0,0.0,0.0
599,Bāgēśrī,1d378f5b-33ac-47ae-9219-a03a394de1b9,147.2570654816578,4.998947695977636,148.5393524,2.0,0.3817733990147783,0.01600985221674877,0.1955049261083744,0.07943349753694581,0.03786945812807882,0.05141625615763547,0.004618226600985222,0.013546798029556651,0.010467980295566502,0.1022167487684729,0.07142857142857142,0.03571428571428571,7.123672785204607,3.970291913552122,6.455198563340122,5.556828061699537,4.820281565605037,5.123963979403259,2.772588722239781,3.8066624897703196,3.5553480614894135,5.808142489980444,5.4510384535657,4.762173934797756,3885.0,8.265135629937385,3248.0,8.0861025356691,0.836036036036036,637.0,6.45833828334479,2440.0142887224697,55.0,505.0,0.04559661702518846,4.2903032725351125,0.019863123476707906,10.126217844163437,53.06377542809042,21.783073181263955,20.915015983031303,0.23249227600411945,0.2420185375901133,0.5254891864057673,21.340331040005847,136.0,10.102941176470589,202.0,0.35366795366795367,629.0,3.930047694753577,51.0,0.6362934362934363,0.0,0.0,0.003604531410916581,0.0,0.0,0.00025746652935118434,0.008753861997940269,0.008238928939237899,0.0,0.0,0.0,0.0,0.0,0.0
600,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,279.59466973861294,5.636911171545715,249.8131866,2.0,0.5438754117999401,0.044624138963761606,0.27433363282419887,0.022761305780173706,0.004791853848457622,0.0,0.0,0.0,0.0026954177897574125,0.013177598083258461,0.0652890086852351,0.02845163222521713,7.504942068396171,5.0106352940962555,6.821107472256465,4.343805421853684,2.833213344056216,0.0,0.0,0.0,2.302585092994046,3.8066624897703196,5.389071729816501,4.564348191467836,3677.0,8.210124405164267,3339.0,8.113726085970747,0.9080772368778895,338.0,5.82600010738045,2980.017289138551,55.0,415.0,0.07055441159330199,3.6558070672778498,0.038540465658062316,8.767728231288482,57.70420897503528,18.05173724988894,21.036315657067515,0.23177366702937977,0.2178998911860718,0.5503264417845484,19.49798486280488,161.0,6.925465838509317,19.0,0.3032363339679086,820.0,3.015853658536585,23.0,0.6725591514821866,0.0,0.0,0.0,0.0,0.0,0.0,0.0323721436343852,0.032100108813928184,0.0,0.0,0.0,0.0,0.0,0.0
601,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,139.7973348693065,4.947321515059757,157.3720245,2.0,0.6592317224287485,0.02395704254440314,0.17286245353159851,0.019619991738950848,0.008467575382073524,0.020859149111937217,0.0030978934324659233,0.009913258983890954,0.013837257331681124,0.024783147459727387,0.026228831061544815,0.017141676992978108,8.068716192714781,4.762173934797756,6.731018100482083,4.564348191467836,3.7376696182833684,4.624972813284271,2.772588722239781,3.8918202981106265,4.219507705176107,4.795790545596741,4.852030263919617,4.430816798843313,5366.0,8.588024372176829,4842.0,8.48528964240323,0.902348117778606,524.0,6.263398262591624,3260.018943898383,55.0,415.0,0.08497950055907567,3.6592870279621748,0.04686837609891718,8.011225103652992,53.485377622488286,18.654610538671136,19.935168219433347,0.2147250698974837,0.20093196644920783,0.5843429636533085,19.27364245789161,239.0,7.188284518828452,21.0,0.3201639955273947,1251.0,2.782573940847322,17.0,0.6487141259783824,0.0001863932898415657,0.0001863932898415657,0.0007455731593662628,0.0,0.0,0.0001863932898415657,0.03709226467847158,0.03578751164958061,0.0,0.0,0.0,0.0,0.0,0.0
602,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,279.59466973861294,5.636911171545715,277.1852722,2.0,0.6764235078893208,0.021266864852504,0.16579007546306884,0.03361536702492568,0.02515435627715527,0.025840384175623142,0.0066316030185227534,0.034530070889549506,0.000228675966155957,0.000228675966155957,0.006402927052366796,0.0038874914246512693,7.99260665240021,4.543294782270004,6.587550014824796,4.997212273764115,4.709530201312334,4.736198448394496,3.4011973816621555,5.0238805208462765,0.6931471805599453,0.6931471805599453,3.367295829986474,2.8903717578961645,4829.0,8.482601746646619,4373.0,8.383433201236713,0.9055705114930628,456.0,6.124683390894205,3080.017952135091,55.0,415.0,0.08750702600360916,3.5442827968568014,0.049542359654407106,10.816130653752733,83.61757190646652,25.1617313761123,25.49518553331491,0.21789560894780446,0.2091963545981773,0.5729080364540182,25.325062461841995,215.0,7.711627906976744,64.0,0.34334230689583767,1056.0,2.952651515151515,26.0,0.6456823358873472,0.00020712510356255177,0.00041425020712510354,0.001035625517812759,0.0,0.0,0.0,0.0408036454018227,0.03976801988400994,0.0,0.0,0.0,0.0,0.0,0.0
603,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,138.99216146902288,4.941586431534854,136.2111206,2.0,0.4214836223506744,0.009152215799614644,0.19147398843930635,0.027215799614643547,0.017822736030828516,0.014210019267822735,0.016618497109826588,0.018304431599229287,0.098747591522158,0.046483622350674374,0.07683044315992293,0.06165703275529865,7.467942332285852,3.6635616461296463,6.679599185844383,4.736198448394496,4.31748811353631,4.0943445622221,4.248495242049359,4.343805421853684,6.018593214496234,5.267858159063328,5.768320995793772,5.54907608489522,5001.0,8.517593111437565,4152.0,8.331586243630754,0.8302339532093581,849.0,6.745236349484362,3790.0220396200916,55.0,405.0,0.049990001999600076,4.2286826121558425,0.02194796034610641,11.540065142070162,74.08032155442615,23.448963920033062,23.195589201613775,0.2482,0.2466,0.5052,23.32268622083703,193.0,7.170984455958549,31.0,0.276744651069786,1062.0,3.329566854990584,34.0,0.7070585882823436,0.0,0.0002,0.0008,0.0,0.0,0.0,0.0276,0.0282,0.0,0.0,0.0,0.0,0.0,0.0
604,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,281.2143451832947,5.642666871518997,277.1852722,2.0,0.2829885057471264,0.018160919540229886,0.14574712643678162,0.1386206896551724,0.07126436781609195,0.07954022988505748,0.011034482758620689,0.029885057471264367,0.13195402298850575,0.04367816091954023,0.03954022988505747,0.007586206896551724,7.116394144093465,4.382026634673881,6.453624998892692,6.403574197934815,5.739792912179234,5.849324779946859,3.8918202981106265,4.875197323201151,6.354370040797351,5.25227342804663,5.153291594497779,3.5263605246161616,5380.0,8.59062950948942,4350.0,8.37816098272068,0.8085501858736059,1030.0,6.93828448401696,2970.017406520396,55.0,425.0,0.032687201274561865,4.493477093878223,0.013853739005310391,12.16775969843051,57.392846017873836,21.71970260093176,21.812835508527687,0.2810931399888455,0.27793270124558467,0.44097415876556983,21.766005792436886,157.0,6.796178343949045,17.0,0.1983271375464684,1119.0,3.6872207327971402,34.0,0.7669144981412639,0.0,0.00018590816136828406,0.002974530581892545,0.0,0.0,0.0,0.011712214166201896,0.012084030488938465,0.0,0.0,0.0,0.0,0.0,0.0
605,Darbāri,f5cb8fde-2483-407c-896e-1d5a777aac2e,279.59466973861294,5.636911171545715,278.7909851,2.0,0.7109280835676979,0.007231820008035355,0.07894736842105263,0.055443953394937726,0.04118119726797911,0.04077942948975492,0.006629168340699076,0.01807955002008839,0.012253917235837686,0.007834471675371634,0.004620329449578144,0.016070711128967456,8.17188200612782,3.6109179126442243,5.976350909297934,5.6240175061873385,5.327876168789581,5.318119993844216,3.5263605246161616,4.51085950651685,4.127134385045092,3.6888794541139363,3.1780538303479458,4.394449154672439,5567.0,8.624791202014256,4978.0,8.512984346642183,0.89419795221843,589.0,6.380122536899765,1770.010425656334,55.0,415.0,0.09081577664297262,3.634812740997165,0.05060358042565973,7.97704357353848,34.58245921514769,16.61884338723938,17.52352622842556,0.23751347466762487,0.2299676607977003,0.5325188645346748,17.06388337060537,218.0,7.3807339449541285,29.0,0.28902460930483204,1190.0,3.1865546218487393,23.0,0.6811568169570684,0.0,0.0,0.0021559468199784403,0.0,0.0,0.0,0.0427596119295724,0.042400287459576,0.0,0.0,0.0,0.0,0.0,0.0
