,raga_label,track_id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
804,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,330.5809346971381,5.8038719267262735,280.4060059,3.0,0.41682936352987116,0.005271378367825068,0.003514252245216712,0.0023428348301444747,0.047442405310425616,0.08395158141351035,0.007223740726278798,0.007028504490433424,0.010542756735650137,0.22959781335415852,0.05915657946114799,0.12709878953533776,7.666690200080086,3.332204510175204,2.9444389791664403,2.5649493574615367,5.497168225293202,6.066108090103747,3.6375861597263857,3.6109179126442243,4.007333185232471,7.0707241072602764,5.717027701406222,6.480044561926653,5868.0,8.677439540558334,5122.0,8.541495483939203,0.8728698023176551,746.0,6.616065185132817,1450.0086009278184,55.0,705.0,0.051976823449216086,3.9923604798611856,0.025765916706217702,4.743506822570994,22.09316990169975,13.896697493747352,15.42324816181981,0.17146753025396283,0.15305948525651952,0.6754729844895176,14.616677798331946,306.0,10.676470588235293,68.0,0.5567484662576687,930.0,3.0473118279569893,47.0,0.4829584185412406,0.0,0.0,0.002386228055224135,0.0,0.0,0.0,0.006817794443497529,0.00664734958241009,0.0,0.0,0.0,0.0,0.0,0.0
805,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,279.59466973861294,5.636911171545715,278.7909851,2.0,0.31911326378539495,0.07041728763040238,0.24031296572280178,0.2002608047690015,0.00894187779433681,0.007265275707898659,0.005588673621460507,0.0381892697466468,0.08364381520119225,0.0046572280178837555,0.00894187779433681,0.012667660208643815,7.446585099157725,5.937536205082426,7.1631723908466425,6.98100574072173,3.8918202981106265,3.6888794541139363,3.4339872044851463,5.327876168789581,6.1092475827643655,3.258096538021482,3.8918202981106265,4.23410650459726,6279.0,8.745125259462244,5368.0,8.58839695042257,0.8549132027392897,911.0,6.815639990074331,1440.0083254243996,55.0,415.0,0.03897344891133711,4.098314567165984,0.021858812377001414,5.8601791751913845,27.455230245822985,14.571732345265994,14.85628638498765,0.2045237336731443,0.19385154507805033,0.6016247212488054,14.710197865594367,294.0,9.36734693877551,68.0,0.4386048733874821,1136.0,3.2015845070422535,41.0,0.5792323618410575,0.0,0.0,0.0007964319847085059,0.0,0.0,0.0,0.011150047785919083,0.010990761388977381,0.0,0.0,0.0,0.0,0.0,0.0
806,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,279.59466973861294,5.636911171545715,277.1852722,2.0,0.36056105610561057,0.091996699669967,0.24566831683168316,0.11035478547854785,0.008044554455445545,0.0165016501650165,0.009488448844884489,0.037747524752475246,0.06105610561056106,0.007838283828382838,0.024133663366336634,0.026608910891089108,7.466799475018602,6.102558594613569,7.083387847625295,6.284134161070802,3.6888794541139363,4.394449154672439,3.8501476017100584,5.214935757608986,5.6937321388027,3.6635616461296463,4.770684624465665,4.867534450455582,5900.0,8.682877107057168,4848.0,8.486527777105353,0.8216949152542373,1052.0,6.959398512133975,1570.0091271886909,55.0,415.0,0.042324455205811136,4.203288164371749,0.020540726626761013,7.25720412977278,35.12981725957721,15.056584110396347,15.550017410425768,0.240040684861841,0.23427699610103409,0.5256823190371249,15.300302773956268,225.0,8.48,65.0,0.3233898305084746,1129.0,3.478299379982285,41.0,0.665593220338983,0.0,0.0,0.0008476012883539584,0.0,0.0,0.0,0.010679776233259875,0.010679776233259875,0.0,0.0,0.0,0.0,0.0,0.0
807,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,330.5809346971381,5.8038719267262735,277.1852722,3.0,0.29371671991480297,0.008093716719914802,0.019382321618743342,0.011288604898828542,0.043663471778487756,0.091160809371672,0.004898828541001065,0.00979765708200213,0.014696485623003195,0.24941427050053247,0.09307774227902023,0.16080937167199147,7.22983877815125,3.6635616461296463,4.5217885770490405,3.9889840465642745,5.327876168789581,6.061456918928017,3.1780538303479458,3.8501476017100584,4.248495242049359,7.066466970136958,6.082218910376446,6.628041376179533,5445.0,8.602636673233706,4695.0,8.454466361507933,0.8622589531680441,750.0,6.621405651764134,1530.0090198080657,55.0,705.0,0.03617998163452709,4.2318896529502155,0.018994297534600208,6.737732760771021,25.949411366337948,16.18095618097996,15.082733933472122,0.20922116091109477,0.22226304188096987,0.5685157972079353,15.615247828709,207.0,10.44927536231884,58.0,0.3972451790633609,932.0,3.5203862660944205,50.0,0.6025711662075298,0.0,0.0,0.002204261572373255,0.0,0.0001836884643644379,0.0,0.005510653930933138,0.0053269654665687,0.0,0.0,0.0,0.0,0.0,0.0
808,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,330.5809346971381,5.8038719267262735,288.6225586,3.0,0.3680312692861551,0.012754577247479942,0.018514708907632176,0.01398889117465542,0.03003497222793664,0.038880888706027565,0.005965850648014812,0.013783172186792841,0.013577453198930261,0.19008434478502365,0.10347665089487759,0.19090722073647398,7.489970898834801,4.143134726391533,4.51085950651685,4.23410650459726,4.990432586778736,5.247024072160486,3.4011973816621555,4.219507705176107,4.204692619390966,6.829793737512425,6.222576268071369,6.834108738813838,5974.0,8.695339376799712,4861.0,8.48920515487607,0.8136926682289923,1113.0,7.01571242048723,1520.0087443046468,55.0,705.0,0.04278062078530776,4.1591537799802225,0.021455664113119777,6.721954473072579,18.919072312223932,15.563416333297914,14.948081163973328,0.2154696132596685,0.22534739661811484,0.5591829901222166,15.248854564247061,231.0,10.277056277056277,58.0,0.3973886842986274,1001.0,3.6303696303696302,50.0,0.6083026447941078,0.0,0.0,0.0016742005692281935,0.00016742005692281934,0.0,0.0,0.006696802276912774,0.0065293822199899544,0.0,0.0,0.0,0.0,0.0,0.0
809,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,279.59466973861294,5.636911171545715,278.7909851,2.0,0.30402384500745155,0.0890461997019374,0.14549180327868852,0.28241430700447095,0.004843517138599106,0.019560357675111772,0.010618479880774963,0.05122950819672131,0.05868107302533532,0.003912071535022355,0.014530551415797318,0.01564828614008942,7.398174092970465,6.171700597410915,6.661854740545311,7.324489979348532,3.295836866004329,4.663439094112067,4.060443010546419,5.62040086571715,5.755742213586912,3.091042453358316,4.3694478524670215,4.442651256490317,6159.0,8.725832056527565,5368.0,8.58839695042257,0.8715700600746874,791.0,6.674561391814426,1400.0082204944065,55.0,415.0,0.03785401155104029,4.186533315342913,0.020587590004004504,6.890263537056726,17.624986341834326,16.040969939464485,16.213833260429563,0.21451770055212732,0.212731406300747,0.5727508931471257,16.127040236106165,282.0,9.202127659574469,39.0,0.4213346322454944,1071.0,3.4565826330532214,57.0,0.6010716025328787,0.0,0.0,0.0008119519324455992,0.0,0.0,0.0,0.014127963624553427,0.013478402078596947,0.0,0.0,0.0,0.0,0.0,0.0
810,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,330.5809346971381,5.8038719267262735,283.6641846,3.0,0.38082191780821917,0.00779768177028451,0.027608008429926237,0.023182297154899896,0.08724973656480506,0.059009483667017915,0.005479452054794521,0.015806111696522657,0.01833508956796628,0.18735511064278187,0.08113804004214963,0.10621707060063225,7.4999765409521215,3.6375861597263857,4.882801922586371,4.709530201312334,6.028278520230698,5.638354669333745,3.295836866004329,4.330733340286331,4.477336814478207,6.7912214627261855,5.955837369464831,6.22455842927536,5561.0,8.62371303479391,4745.0,8.465057436995709,0.8532638014745549,816.0,6.705639094860003,1610.0094015961877,55.0,705.0,0.04642022246769595,4.269637444317712,0.01984460118822223,6.786010496822482,22.080018357843297,15.609846424131275,15.263679786368641,0.22122302158273383,0.2183453237410072,0.560431654676259,15.437896220267184,246.0,9.55691056910569,50.0,0.42276568962416833,922.0,3.650759219088937,40.0,0.6052868189174608,0.0,0.0,0.0017985611510791368,0.0,0.0,0.0,0.008093525179856115,0.007913669064748202,0.0,0.0,0.0,0.0,0.0,0.0
811,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,208.2529391594234,5.343543755433057,278.7909851,2.0,0.27997393570807994,0.1420503909643788,0.006516072980017376,0.014986967854039966,0.030625543006081668,0.2046046915725456,0.09426585577758471,0.0758036490008688,0.10556038227628149,0.009122502172024326,0.01629018245004344,0.020199826238053865,7.162397497355718,6.484635235635252,3.4339872044851463,4.248495242049359,4.955827057601261,6.849066282633458,6.075346031088684,5.857933154483459,6.18826412308259,3.7612001156935624,4.330733340286331,4.543294782270004,5384.0,8.591372589590488,4604.0,8.434897948689407,0.8551263001485884,780.0,6.660575149839686,1560.0091975062528,55.0,1105.0,0.03420186796858417,4.347521373364655,0.01656429932861938,7.759659396824851,34.101541445478865,17.648158313069473,17.083434156094818,0.21958015976221437,0.22738250046442504,0.5530373397733606,17.360867220743216,202.0,10.643564356435643,145.0,0.39933135215453197,871.0,3.7623421354764637,40.0,0.6086552748885586,0.0,0.0,0.0040869403678246334,0.0,0.0,0.0,0.010031580902842282,0.010031580902842282,0.0,0.0,0.0,0.0,0.0,0.0
812,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,277.98432293804575,5.631155590056422,277.1852722,2.0,0.25664115263394865,0.10085547050877983,0.09072489869428185,0.1704187303016659,0.009680324178298064,0.016884286357496624,0.014633048176497073,0.19293111211166142,0.10310670868977938,0.006078343088698784,0.010805943268797838,0.02723998199009455,7.039660349862076,6.1070228877422545,6.0014148779611505,6.630683385642372,3.784189633918261,4.330733340286331,4.189654742026425,6.754604099487962,6.129050210060545,3.332204510175204,3.8918202981106265,4.804021044733257,5289.0,8.573573524852344,4442.0,8.399085102935908,0.8398563055397996,847.0,6.742880635791903,1400.0081970656888,55.0,405.0,0.03079167004294627,4.3658826255631755,0.015709772576045198,7.766687944240833,32.705663430943346,17.01837427173158,16.10338280593169,0.22768532526475038,0.24167927382753404,0.5306354009077155,16.54723845654534,192.0,9.546875,83.0,0.34656834940442427,952.0,3.607142857142857,38.0,0.64927207411609,0.0,0.0,0.0009455370650529501,0.0,0.0,0.00018910741301059002,0.009077155824508321,0.009455370650529501,0.0,0.0,0.0,0.0,0.0,0.0
813,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,277.98432293804575,5.631155590056422,278.7909851,2.0,0.271669958305903,0.10752688172043011,0.07614658766732499,0.22668422207592714,0.010313802940531051,0.02523590081193768,0.008997147245995173,0.174017994294492,0.06385780118499013,0.004169409699363616,0.01228878648233487,0.019091507570770244,7.122059881629142,6.19644412779452,5.8522024797744745,6.9411900550683745,3.8712010109078907,4.7535901911063645,3.7376696182833684,6.677083461247136,5.676753802268282,2.995732273553991,4.04305126783455,4.477336814478207,5386.0,8.591743922680534,4557.0,8.42463920980563,0.8460824359450427,829.0,6.721425700790643,1440.0083254243996,55.0,405.0,0.03283645429950665,4.293913675348483,0.017376385939178368,6.902547424830218,21.61614368683195,16.113557586705774,15.597683897516085,0.2193129062209842,0.2159702878365831,0.5647168059424327,15.857601485798092,235.0,9.195744680851064,38.0,0.4012253991830672,968.0,3.4214876033057853,47.0,0.6149275900482734,0.0,0.0,0.0012999071494893223,0.0,0.0,0.00018570102135561745,0.009842154131847726,0.010027855153203343,0.0,0.0,0.0,0.0,0.0,0.0
814,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,277.98432293804575,5.631155590056422,278.7909851,2.0,0.34743326488706366,0.11047227926078029,0.11498973305954825,0.16468172484599589,0.008213552361396304,0.013141683778234086,0.010882956878850103,0.11457905544147844,0.07864476386036962,0.006160164271047228,0.01273100616016427,0.018069815195071868,7.4342573821331355,6.289715570908998,6.329720905522696,6.688354713946762,3.713572066704308,4.174387269895637,3.9889840465642745,6.326149473155099,5.950642552587727,3.4339872044851463,4.143134726391533,4.48863636973214,5878.0,8.679141958402255,4870.0,8.491054533806542,0.8285130996937734,1008.0,6.9167150203536085,1450.0086009278184,55.0,405.0,0.04112185874690128,4.283693113293003,0.018228761867126006,7.590652408282669,23.41426778743748,15.835787809166591,16.06507712414009,0.24025863535817593,0.2356644546537349,0.5240769099880892,15.949325778862084,237.0,8.974683544303797,33.0,0.36185777475331743,1038.0,3.6946050096339116,53.0,0.6524328002722014,0.0,0.0,0.0010209290454313426,0.0,0.0,0.0,0.009698825931597753,0.009698825931597753,0.0,0.0,0.0,0.0,0.0,0.0
815,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,277.98432293804575,5.631155590056422,277.1852722,2.0,0.3166444147752559,0.09434801958166444,0.15665331553182021,0.14085447263017356,0.0035603026257231864,0.012683578104138851,0.013796172674677348,0.11081441922563418,0.10925678682688028,0.006230529595015576,0.012461059190031152,0.022696929238985315,7.261225091971921,6.052089168924417,6.558197802812269,6.452048954437226,2.833213344056216,4.060443010546419,4.143134726391533,6.212606095751519,6.198478716492308,3.367295829986474,4.04305126783455,4.634728988229636,5438.0,8.60135049942296,4494.0,8.410720946905721,0.8264067671938212,944.0,6.851184927493743,1460.008599625059,55.0,405.0,0.03738244102348552,4.308321707588476,0.017190897213316993,8.765914188669713,25.950968037029877,16.593502528629177,16.8944182330073,0.26779473974618356,0.2558396174360861,0.47636564281773036,16.740525270037665,196.0,8.408163265306122,33.0,0.3030525928650239,948.0,4.003164556962025,53.0,0.6978668628172122,0.0,0.0,0.0009196247930844216,0.0,0.0,0.0,0.010851572558396175,0.010483722641162405,0.0,0.0,0.0,0.0,0.0,0.0
816,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,209.4593361631812,5.3492924570892235,295.3688354,2.0,0.3173959445037353,0.12145144076840982,0.0032017075773745998,0.012806830309498399,0.016435432230522944,0.17097118463180364,0.0759871931696905,0.11995731056563501,0.1295624332977588,0.004695837780149413,0.012806830309498399,0.014727854855923159,7.305188215393037,6.345636360828596,2.772588722239781,4.110873864173311,4.356708826689592,6.687108607866515,5.877735781779639,6.333279628139691,6.410174881966167,3.1354942159291497,4.110873864173311,4.248495242049359,5435.0,8.600798775271034,4685.0,8.452334619067742,0.8620055197792088,750.0,6.621405651764134,1900.0111393117345,55.0,1115.0,0.0390852937311079,4.250870251356323,0.018501735179827734,9.678008629299818,42.468742789347466,19.711436999461156,20.538091380809487,0.2486198012513802,0.2326094957673905,0.5187707029812293,20.11101296046471,216.0,9.050925925925926,45.0,0.35970561177552896,932.0,3.805793991416309,40.0,0.652621895124195,0.0,0.0,0.0027603974972396023,0.0,0.0,0.0,0.01417004048582996,0.013801987486198012,0.0,0.0,0.0,0.0,0.0,0.0
817,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,210.6727217536862,5.355041316525746,318.4024658,2.0,0.32407592407592406,0.2625374625374625,0.002797202797202797,0.006193806193806194,0.008991008991008992,0.13446553446553447,0.06293706293706294,0.08651348651348652,0.07732267732267732,0.005394605394605395,0.015784215784215783,0.012987012987012988,7.392031567514591,7.181591944611865,2.70805020110221,3.4657359027997265,3.828641396489095,6.513230110912307,5.755742213586912,6.073044534100405,5.961005339623274,3.332204510175204,4.382026634673881,4.189654742026425,5799.0,8.66561319653451,5005.0,8.518392471991719,0.8630798413519573,794.0,6.678342114654332,1520.0088969938938,55.0,1125.0,0.03995762816249107,4.12289012086431,0.02184163332897192,6.343604271118798,26.00794972125687,16.526130059779426,17.025123890039396,0.19213521904104863,0.1860986547085202,0.6217661262504312,16.77164503599945,263.0,10.977186311787072,65.0,0.49784445594067944,912.0,3.4046052631578947,40.0,0.5354371443352303,0.0,0.0,0.003276992066229734,0.00017247326664367022,0.0,0.0,0.005864091065884788,0.005519144532597447,0.0,0.0,0.0,0.0,0.0,0.0
818,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,219.36553173360963,5.395287675455209,295.3688354,2.0,0.36567468406033427,0.0038728088055442317,0.007541785568691398,0.007949449653485529,0.19323277619241744,0.05890746025275173,0.045454545454545456,0.07888300040766409,0.0040766408479412965,0.007949449653485529,0.013452914798206279,0.21300448430493274,7.492760300922379,2.995732273553991,3.6375861597263857,3.6888794541139363,6.855408798609928,5.66988092298052,5.4116460518550396,5.961005339623274,3.044522437723423,3.6888794541139363,4.204692619390966,6.952728644624869,5673.0,8.643649615368796,4906.0,8.498418036089904,0.8647981667548035,767.0,6.643789733147672,1570.0092336566531,55.0,1195.0,0.04517639948628843,4.078771894833205,0.02325726785153707,7.117459967868189,37.43010988843115,17.867236000041892,18.94497619173046,0.2016925246826516,0.1854724964739069,0.6128349788434415,18.383530481670476,252.0,10.706349206349206,52.0,0.47558610964216463,935.0,3.348663101604278,38.0,0.5519125683060109,0.0,0.0,0.0028208744710860366,0.0003526093088857546,0.0,0.0,0.005289139633286318,0.004936530324400564,0.0,0.0,0.0,0.0,0.0,0.0
819,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,210.6727217536862,5.355041316525746,341.2554932,2.0,0.3783209351753454,0.30882040382571735,0.010201912858660999,0.006801275239107333,0.012752391073326248,0.10520722635494155,0.02146652497343252,0.04782146652497343,0.0614240170031881,0.004250797024442083,0.018703506907545166,0.024229543039319873,7.484930283289661,7.282073658093465,3.8918202981106265,3.4965075614664802,4.110873864173311,6.206575926724928,4.624972813284271,5.420534999272286,5.66988092298052,3.044522437723423,4.48863636973214,4.74493212836325,5540.0,8.61993026886735,4705.0,8.456593569287309,0.8492779783393501,835.0,6.728628613084702,2490.0143984338965,55.0,1125.0,0.04589994842702424,4.028810625137348,0.026621571121899737,6.27553745863022,26.03192984698669,16.423453091149995,15.153795113428934,0.19786965156165373,0.19967503159415056,0.6024553168441957,15.785741136854128,243.0,10.25925925925926,52.0,0.45,934.0,3.3576017130620985,30.0,0.5660649819494585,0.0,0.0,0.001985918035746525,0.0,0.0,0.0,0.010471204188481676,0.010110128181982307,0.0,0.0,0.0,0.0,0.0,0.0
820,Bihāg,82d9adb4-ad60-4437-b3ed-a5dda2a77f61,219.36553173360963,5.395287675455209,396.5547791,2.0,0.48929362539995075,0.006153088850603003,0.026581343834604972,0.02092050209205021,0.12035441791779473,0.032242185577159736,0.031011567807039134,0.06497661826236771,0.0031996062023135615,0.006153088850603003,0.009106571498892444,0.19000738370662074,7.5953872788539725,3.258096538021482,4.6913478822291435,4.454347296253507,6.194405391104672,4.882801922586371,4.844187086458591,5.579729825986222,2.639057329615259,3.258096538021482,3.6375861597263857,6.650279048587422,4952.0,8.507748732588238,4063.0,8.309922989258318,0.8204765751211631,889.0,6.7912214627261855,2580.014876674217,55.0,1195.0,0.05735056542810985,3.9812213812578268,0.028924793177205997,7.735855624522267,48.46614344481034,19.217763954477388,19.813779021113646,0.20137345990708946,0.19511209856594627,0.6035144415269642,19.51106530667842,202.0,10.851485148514852,79.0,0.44264943457189015,830.0,3.3650602409638553,30.0,0.5640145395799677,0.00020197939810139365,0.0,0.0026257321753181176,0.0,0.00020197939810139365,0.0,0.01050292870127247,0.010098969905069683,0.0,0.0,0.0,0.0,0.0,0.0
